id,fake,real
TEST_00564,0.5159643604153522,0.6167515538877432
TEST_00565,0.5124655140954921,0.6190058847146199
TEST_00566,0.5400741609746177,0.5897572990275189
TEST_00567,0.5269665738087417,0.61482870414152
TEST_00568,0.5125569089866011,0.6064627850797251
TEST_00569,0.5087463864258953,0.6186787802419754
TEST_00570,0.5096465866507505,0.6118581038774199
TEST_00571,0.5179085106741033,0.6146901467349795
TEST_00572,0.5235434807221734,0.5481232579518976
TEST_00573,0.517303190990375,0.5224063990516012
TEST_00574,0.5096133358724619,0.5823954276280047
TEST_00575,0.5097222366008675,0.562736784710576
TEST_00576,0.5061433790523563,0.5895643543615298
TEST_00577,0.5000387305625871,0.5004057036113444
TEST_00578,0.5155417531498374,0.6115753905317622
TEST_00579,0.508135259205351,0.6202222617076278
TEST_00580,0.5188477786473901,0.6162376935329671
TEST_00581,0.5130393967717679,0.5411668818979877
TEST_00582,0.5363112385285059,0.6107208844156117
TEST_00583,0.5125673136698017,0.6188745272510113
TEST_00584,0.5152709862911576,0.6168486555573839
TEST_00585,0.5669359488868704,0.5552303912823888
TEST_00586,0.5236327277339224,0.6153095896695804
TEST_00587,0.5162888194134799,0.5864076539502634
TEST_00588,0.5438702332269484,0.5517929036650291
TEST_00589,0.5330056966590031,0.5721470805322252
TEST_00590,0.50974286688954,0.6197531262385335
TEST_00591,0.5152149783620189,0.6131268103449257
TEST_00592,0.50679265917114,0.6206128797141505
TEST_00593,0.5170172322138202,0.6103545297441392
TEST_00594,0.5156256973114808,0.6029698265957965
TEST_00595,0.5033786904812655,0.5811407394383657
TEST_00596,0.5083888244735087,0.6135448052760276
TEST_00597,0.5320320039963271,0.5835589272237438
TEST_00598,0.5185289263670765,0.6173453094480716
TEST_00599,0.5284577824226713,0.6127111168154518
TEST_00600,0.5089194978449963,0.6118175975024585
TEST_00601,0.5497944777689856,0.600278320914793
TEST_00602,0.5000414049863101,0.5003913745241467
TEST_00603,0.5118337401288322,0.6189906959920618
TEST_00604,0.5065601857070853,0.6081439902604706
TEST_00605,0.5080709207865104,0.6015930665222263
TEST_00606,0.5108976882094535,0.617486793538633
TEST_00607,0.5072289152123184,0.580028386878479
TEST_00608,0.5078453752927639,0.6127644523219318
TEST_00609,0.5370311280248491,0.5534173932628843
TEST_00610,0.5391257286060035,0.5611280632321314
TEST_00611,0.5084019449711252,0.5348424185705745
TEST_00612,0.517642624871046,0.6055599944401379
TEST_00613,0.5179616672760896,0.5784570012578507
TEST_00614,0.5000371408058752,0.5003476124569917
TEST_00615,0.50795087619066,0.6191311599499949
TEST_00616,0.5420089918526042,0.6014678147535503
TEST_00617,0.5168306062019425,0.6148306308694783
TEST_00618,0.5440110336516558,0.5996933064129145
TEST_00619,0.5627062780222438,0.5754354473710406
TEST_00620,0.5097652408469567,0.6070072007967571
TEST_00621,0.5076272116731622,0.5942598562348278
TEST_00622,0.5000394631132712,0.5005740582516078
TEST_00623,0.5093892391007029,0.6159951529222699
TEST_00624,0.5096183268461556,0.6192271736507142
TEST_00625,0.5065383955667577,0.5946935671134399
TEST_00626,0.5009451728930208,0.511960104899318
TEST_00627,0.515184140062168,0.6110426685621552
TEST_00628,0.5197568136557134,0.6171729152756817
TEST_00629,0.5090518500392728,0.5636569018960188
TEST_00630,0.5067523668400734,0.5724899540255691
TEST_00631,0.5598346052469128,0.5249925542579236
TEST_00632,0.5069262331805654,0.620681391612501
TEST_00633,0.5081819442172835,0.5830096758251213
TEST_00634,0.5067449334464013,0.6208037243231551
TEST_00635,0.5080867500679652,0.5857458120784582
TEST_00636,0.5000371583372951,0.5003477288140495
TEST_00637,0.5062474053139783,0.6209326285305159
TEST_00638,0.5388727281408321,0.6030100221975674
TEST_00639,0.5000371401910569,0.5003476117585001
TEST_00640,0.5327584465207529,0.6089387618057207
TEST_00641,0.5086720549848027,0.5681834964587623
TEST_00642,0.5249308982936344,0.5619284912727296
TEST_00643,0.5079815424446092,0.6205482015849766
TEST_00644,0.5076204136678812,0.6205403980969662
TEST_00645,0.5166172947135749,0.6182335732021039
TEST_00646,0.5000371470159051,0.5003475677244259
TEST_00647,0.5079835768657591,0.6188049333604574
TEST_00648,0.520994844999372,0.6112985858909968
TEST_00649,0.5000380877099078,0.500378230136153
TEST_00650,0.5127658326307442,0.5202025172489793
TEST_00651,0.5076454683210985,0.6204533835797469
TEST_00652,0.5287312378514057,0.5545459442097043
TEST_00653,0.5152837186113935,0.6106243650683137
TEST_00654,0.516678200807636,0.6162706279085164
TEST_00655,0.531782346323048,0.6101614733824513
TEST_00656,0.5004329925950431,0.5065877741623098
TEST_00657,0.5481811103009667,0.5397265838423199
TEST_00658,0.5190317689863536,0.5762152932135235
TEST_00659,0.5296840652132512,0.6033339405208139
TEST_00660,0.5000371491841404,0.5003475970610728
TEST_00661,0.5225856837890013,0.6160028369508402
TEST_00662,0.5161099940852119,0.5976972660726817
TEST_00663,0.5102162724826488,0.618499330361805
TEST_00664,0.532184752859697,0.5220246525418427
TEST_00665,0.5090648386560597,0.6137133525307794
TEST_00666,0.5146324517300277,0.6110037178654651
TEST_00667,0.5319619808076024,0.5950359224209986
TEST_00668,0.5023697928492563,0.505385693011124
TEST_00669,0.5108929072079519,0.6187967012755171
TEST_00670,0.5078721460643244,0.6065413146578805
TEST_00671,0.5081038176668995,0.6195164654222053
TEST_00672,0.5247654393944925,0.6086940334245519
TEST_00673,0.500038463913294,0.5003903144759777
TEST_00674,0.5138926333270761,0.5552526284198468
TEST_00675,0.521624177171587,0.6148226628026762
TEST_00676,0.5082729824191329,0.620823248707126
TEST_00677,0.5103699463333409,0.6119123175746395
TEST_00678,0.5079180311287295,0.6147322290473283
TEST_00679,0.5097367615936657,0.6127016898265988
TEST_00680,0.5141740759839943,0.6011782433416167
TEST_00681,0.5316905465305546,0.5211990867124819
TEST_00682,0.5340724989455116,0.543166703179513
TEST_00683,0.5091175871546677,0.6204048516731018
TEST_00684,0.5035105175905832,0.5692984090429262
TEST_00685,0.5000371508648866,0.5003476581208796
TEST_00686,0.5362401969095939,0.5456175325859626
TEST_00687,0.5185097786021597,0.5900337781991517
TEST_00688,0.5227954169382473,0.6023731005246395
TEST_00689,0.5293379031859448,0.5639359864234706
TEST_00690,0.509602226503694,0.599791710922749
TEST_00691,0.5059459065324687,0.543731717802378
TEST_00692,0.5182399891372872,0.6174685054923101
TEST_00693,0.5340094032256123,0.5491968393204381
TEST_00694,0.5070563796170502,0.5487847783196323
TEST_00695,0.5478702719955463,0.5614636467477437
TEST_00696,0.5235427335989596,0.6134446136687988
TEST_00697,0.5013027587761845,0.5062073939875532
TEST_00698,0.5061373733933029,0.6159148689853157
TEST_00699,0.5229928746020255,0.6160824866017682
TEST_00700,0.5096064820084303,0.5816467983479128
TEST_00701,0.5171559581539489,0.6125266493337871
TEST_00702,0.5144448055963784,0.6094412908882478
TEST_00703,0.5075473928952776,0.6134747894693022
TEST_00704,0.5128002764884482,0.6169589182194117
TEST_00705,0.521982469112861,0.6078240964578292
TEST_00706,0.5090985823753815,0.6136170774679234
TEST_00707,0.519118159210963,0.5968092359240506
TEST_00708,0.5336337357877196,0.6114149129212986
TEST_00709,0.5212108132860236,0.6162292712391793
TEST_00710,0.5067250854419681,0.6131753603498771
TEST_00711,0.5204095714028869,0.5771392273575269
TEST_00712,0.5239188056764249,0.5726333985439154
TEST_00713,0.5199129552353369,0.5706143701264947
TEST_00714,0.5296334143374216,0.5298167097352138
TEST_00715,0.5171800007385513,0.6177300956450591
TEST_00716,0.5245696966354141,0.5087627512642824
TEST_00717,0.5000371421773934,0.5003475160942555
TEST_00718,0.5325041395778961,0.5913313017162688
TEST_00719,0.5234205533777453,0.5480340317639107
TEST_00720,0.5146659635900183,0.6184465531002428
TEST_00721,0.5102848420777958,0.6131819697063233
TEST_00722,0.5485454633764961,0.6048513332541661
TEST_00723,0.5097026741038572,0.5754104151329982
TEST_00724,0.5220832024197524,0.610279355567448
TEST_00725,0.5080405824490352,0.6197736829041801
TEST_00726,0.5000371473251333,0.5003474905120009
TEST_00727,0.5111547283132284,0.6187121268865833
TEST_00728,0.5155952318102197,0.616666186887864
TEST_00729,0.5262022752607592,0.6114770436910351
TEST_00730,0.5136693182819274,0.6150326702922054
TEST_00731,0.5124572844562713,0.605542696362802
TEST_00732,0.5085828636394049,0.6202218966760908
TEST_00733,0.5252097765690951,0.6132725313612802
TEST_00734,0.5000372871763138,0.5003620344745607
TEST_00735,0.5126984355684912,0.5956833117227448
TEST_00736,0.525787803377246,0.6149251560964849
TEST_00737,0.5290256419094027,0.5383153087093973
TEST_00738,0.5299007254063428,0.5818295208237629
TEST_00739,0.5193882644795601,0.6157142020297846
TEST_00740,0.5074024565558749,0.5434579386586023
TEST_00741,0.5059545791768599,0.6011118026842156
TEST_00742,0.5000372199173619,0.5003497846203213
TEST_00743,0.5226250465400053,0.6075459502810461
TEST_00744,0.5080917527543929,0.6210028153928109
TEST_00745,0.5143614022822024,0.5534742950584369
TEST_00746,0.5101084801204244,0.6132426112561169
TEST_00747,0.5107269411820562,0.6199924474628634
TEST_00748,0.5078724486691292,0.6209018754659067
TEST_00749,0.5124127677803527,0.6124318286088039
TEST_00750,0.5259361674003185,0.6118271597792345
TEST_00751,0.5169366131244783,0.6181814712368162
TEST_00752,0.5092122578032673,0.5620439977147519
TEST_00753,0.5170354314805913,0.6189590386004618
TEST_00754,0.5086963263090823,0.602898771013314
TEST_00755,0.5006536118804853,0.5073023596312558
TEST_00756,0.5114685769643911,0.6196499993209039
TEST_00757,0.5162965653717786,0.5466018827099225
TEST_00758,0.5188497279254414,0.5957377105739491
TEST_00759,0.5192719450398043,0.6162027775608471
TEST_00760,0.5013307187486028,0.5236421112110762
TEST_00761,0.5129199346275656,0.6195915585155515
TEST_00762,0.5361143075944735,0.5249334809327656
TEST_00763,0.5273115092457399,0.6147449621026405
TEST_00764,0.5232653596415728,0.5423591658435083
TEST_00765,0.5104705087584139,0.6199772879679746
TEST_00766,0.5000371478999339,0.5003475988364056
TEST_00767,0.5635364326230407,0.5607510159566008
TEST_00768,0.5352311751350063,0.5227795206833681
TEST_00769,0.5249422804759343,0.5276723660378068
TEST_00770,0.518633389913303,0.6139099518440586
TEST_00771,0.5107957191446199,0.6119861810478403
TEST_00772,0.5450067736583485,0.5632366746186284
TEST_00773,0.5000375856215415,0.5003563085608076
TEST_00774,0.5425701126129832,0.5540964697891656
TEST_00775,0.5095936465975489,0.5887370783942849
TEST_00776,0.5208472805596556,0.6160032740222844
TEST_00777,0.506471704137361,0.5350114035866801
TEST_00778,0.5107048864225406,0.6205416051153747
TEST_00779,0.5166639897400375,0.5382761856031877
TEST_00780,0.5456590042745146,0.5752743984257377
TEST_00781,0.5091412888603027,0.6067946471895567
TEST_00782,0.5111484450129171,0.5995266335411067
TEST_00783,0.5108034901983831,0.6182068156267986
TEST_00784,0.500104513716293,0.5025243435242923
TEST_00785,0.5053213203904683,0.6024200763700358
TEST_00786,0.5110693412193068,0.6119465500451805
TEST_00787,0.517305843940882,0.608961528414006
TEST_00788,0.5334401096997086,0.6074911767817901
TEST_00789,0.5078946617082142,0.6208881821829104
TEST_00790,0.5245888243692858,0.6059813094729266
TEST_00791,0.5064264647544888,0.6120234965289006
TEST_00792,0.5273374322582132,0.5239925457761357
TEST_00793,0.5064059739103894,0.6146650249932868
TEST_00794,0.5600001297086613,0.5966996468809759
TEST_00795,0.5286520093556082,0.6014407110767195
TEST_00796,0.514334328695205,0.6188715397347628
TEST_00797,0.5102780425739765,0.6039597278387073
TEST_00798,0.5211034678779293,0.615852205337899
TEST_00799,0.5479097447813351,0.519942252735719
TEST_00800,0.5401558081975564,0.551603673530111
TEST_00801,0.5107602075594705,0.6170619435930655
TEST_00802,0.5376773665150789,0.5489451884389381
TEST_00803,0.5333265646387904,0.5791935461854305
TEST_00804,0.5083704462606075,0.6201390169571446
TEST_00805,0.5246317620969618,0.5944684067528178
TEST_00806,0.5534850631909076,0.5838795751466831
TEST_00807,0.5209159945526697,0.6173302644176548
TEST_00808,0.5125701663697523,0.6183674136134568
TEST_00809,0.5000409058374313,0.5004487205547279
TEST_00810,0.5119165987677475,0.6191939356799463
TEST_00811,0.5144569222180269,0.6178167799362252
TEST_00812,0.5461532058183701,0.5930176810092237
TEST_00813,0.5202801385019428,0.6174239032269544
TEST_00814,0.5151414781919575,0.5532608554710069
TEST_00815,0.5366397427997007,0.5150166232645733
TEST_00816,0.503033763286246,0.5367048069963881
TEST_00817,0.5128250799369493,0.6126462364905428
TEST_00818,0.500040111462936,0.5004441575143076
TEST_00819,0.5158874386469239,0.6173301447323747
TEST_00820,0.5086118769328857,0.5344620396236034
TEST_00821,0.512327343312704,0.6098077992786128
TEST_00822,0.5076864652803501,0.5945965020288352
TEST_00823,0.5099795886806642,0.6202616421956235
TEST_00824,0.5155530233526455,0.6107286781408962
TEST_00825,0.5091110514426237,0.6204639037722215
TEST_00826,0.5079777305811117,0.5858867101282972
TEST_00827,0.5059060114841891,0.6079978206117579
TEST_00828,0.5108475657886913,0.5071476950632331
TEST_00829,0.5005371815320823,0.5066359756449976
TEST_00830,0.5268877895636654,0.6000717136998323
TEST_00831,0.5000371409222906,0.5003475610014443
TEST_00832,0.5320216975999603,0.5433808114112494
TEST_00833,0.5276687691439896,0.608684833750342
TEST_00834,0.5075628693390614,0.620531605063199
TEST_00835,0.5000375717826703,0.5003681395818206
TEST_00836,0.5067753094977557,0.6202039818842938
TEST_00837,0.5000371393652357,0.5003476133010023
TEST_00838,0.5254920797734696,0.5252244503209818
TEST_00839,0.5000371412642607,0.5003475938887568
TEST_00840,0.5083212619215418,0.6141724195969391
TEST_00841,0.5270708150752587,0.5893420916826095
TEST_00842,0.5063653255171442,0.5435171515678126
TEST_00843,0.5069018032081019,0.62036710530899
TEST_00844,0.5090337976012687,0.613465341074655
TEST_00845,0.5214244960936236,0.6149653658568428
TEST_00846,0.5129452468622077,0.6193625875047258
TEST_00847,0.5104527590048316,0.6182931772722436
TEST_00848,0.5085949626050724,0.6201132235497785
TEST_00849,0.5207077527501642,0.5965201068266636
TEST_00850,0.5012229516929076,0.5071617723805025
TEST_00851,0.5070838946964554,0.6210013494187876
TEST_00852,0.5150514995374083,0.6121779175521105
TEST_00853,0.5026811462887065,0.5285114622967998
TEST_00854,0.5186538635435342,0.6084718141541352
TEST_00855,0.5375775607433575,0.6092440985834241
TEST_00856,0.5055383660559453,0.5183193098909616
TEST_00857,0.5093379607746898,0.619565118531629
TEST_00858,0.5000371487803248,0.5003475470025085
TEST_00859,0.53274885796912,0.6102125477924026
TEST_00860,0.5315792166473265,0.5294310776011274
TEST_00861,0.5163799339379036,0.6109943111199558
TEST_00862,0.5080580476703249,0.6128805760476488
TEST_00863,0.513908604331422,0.6119296851889635
TEST_00864,0.526918579096564,0.5458763637687286
TEST_00865,0.5169793395658275,0.6102876982742746
TEST_00866,0.5285897892083634,0.6011624802789414
TEST_00867,0.5185849091789247,0.6168971993751566
TEST_00868,0.5000371457062327,0.5003476329751823
TEST_00869,0.5178993898347438,0.516603496581881
TEST_00870,0.5695395242165917,0.5292171832581638
TEST_00871,0.5117388166279924,0.6171894554117329
TEST_00872,0.500037145677129,0.500347601630372
TEST_00873,0.5127911024540144,0.6170522887119203
TEST_00874,0.5475087620637388,0.5427326736407584
TEST_00875,0.5377697167612475,0.609457357833287
TEST_00876,0.5178268133492442,0.6180054566542077
TEST_00877,0.5079421314184193,0.6202347850148989
TEST_00878,0.5084464095176882,0.620797333036645
TEST_00879,0.518357838960288,0.6159859179122317
TEST_00880,0.5108153199141863,0.6109327614816524
TEST_00881,0.5077502545200803,0.5863402433692905
TEST_00882,0.5104937592479376,0.6193288271218129
TEST_00883,0.5000371436653266,0.5003475800353402
TEST_00884,0.512691726922961,0.5990592758935102
TEST_00885,0.5603079300445948,0.5869163380393981
TEST_00886,0.5078502216325661,0.619958540144801
TEST_00887,0.5154649696465147,0.5851096188309626
TEST_00888,0.5087974323326182,0.5973045715418833
TEST_00889,0.5089465701986577,0.618972344106034
TEST_00890,0.5000374855953148,0.5003473812562742
TEST_00891,0.5166455123349389,0.5754655685476502
TEST_00892,0.5216009915254411,0.6032559955307721
TEST_00893,0.508802638675226,0.6067507094201033
TEST_00894,0.5098305452453207,0.6202386809662911
TEST_00895,0.5332945246949966,0.5319118760205889
TEST_00896,0.509655133006799,0.6188418960566772
TEST_00897,0.5091133705966415,0.6180317130742773
TEST_00898,0.5069161046603613,0.5765203791487061
TEST_00899,0.5000371653185763,0.5003475678699449
TEST_00900,0.5372601062507159,0.576965685539932
TEST_00901,0.5355450784385645,0.586083820877603
TEST_00902,0.5205299941290388,0.5763945489893025
TEST_00903,0.5149589638542962,0.6183270924664163
TEST_00904,0.5265815063761686,0.5611181112251691
TEST_00905,0.500037683810589,0.5003574154371236
TEST_00906,0.5084848183541567,0.6194737040585906
TEST_00907,0.5000372133471723,0.5003488365052993
TEST_00908,0.5369531806494976,0.5554576905312454
TEST_00909,0.5184329972678108,0.5953926877463335
TEST_00910,0.5317522079408287,0.6108811332782567
TEST_00911,0.5229874955035183,0.6077541757171269
TEST_00912,0.5124508548714158,0.6044488803165464
TEST_00913,0.5391152875973156,0.5246400530426073
TEST_00914,0.506671886204876,0.5411644213722997
TEST_00915,0.5092888803460579,0.6046167151060142
TEST_00916,0.5084257195588996,0.620639937015651
TEST_00917,0.5030986595934838,0.5045241880405871
TEST_00918,0.529719363996385,0.5470324174048373
TEST_00919,0.507021025237913,0.6207342808540874
TEST_00920,0.5000371748900986,0.5003493944836648
TEST_00921,0.5000371360837789,0.5003475908910637
TEST_00922,0.5086710503900009,0.6185336885785349
